log_market_value,age,height_in_cm,total_goals,total_assists,total_matches,total_yellow_cards,total_red_cards,goals_per_match,assists_per_match,minutes_per_match,position_encoded,sub_position_encoded,foot_encoded,country_of_citizenship_encoded,player_club_domestic_competition_id_encoded
12.429220196836383,-0.11125763017650372,-0.18925701365956166,-0.09952175298750557,-0.027502465930606918,0.7843881401206363,0.6051580260185843,-0.4019240064638961,-0.28450486194544494,-0.20211937554438406,-0.05795948762494546,3,1,2,43,7
13.122365377402328,0.2953176994769407,1.6082733819497794,-0.04171946834244677,-0.027502465930606918,-0.40549119400164113,-0.2542383174274764,-0.4019240064638961,1.1846631027678758,1.3769775419253678,0.8461179525380359,0,3,1,137,26
15.76142084987672,0.09203003465021849,1.6082733819497794,0.6519079473982589,0.3992518994841495,1.4627305642464206,1.993413657739144,1.1991739789374747,0.2568701326802594,-0.010707013808965809,0.35817285353947304,3,1,1,43,7
13.122365377402328,-0.5178329598299481,-0.18925701365956166,-0.272928606922682,-0.11285333901355821,-0.294287517915447,-0.12202349535885168,-0.4019240064638961,-0.17593069194337552,0.5793637109756379,0.6510217003896953,1,8,1,71,18
14.508658238524095,-0.11125763017650372,2.0576559808521147,1.8657559249444937,0.6553045187330034,0.8955918162068304,0.8034802591215214,-0.4019240064638961,1.970831204774471,0.49268326814230606,-0.37561659762999494,0,3,2,148,3
12.206077645517674,0.2953176994769407,-0.7884338121960086,-0.3885331762127996,-0.4542568313453634,-0.7391022222602236,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-2.2323110375125252,3,1,2,144,8
13.45883704259595,0.09203003465021849,0.11033138560866183,-0.3885331762127996,-0.4542568313453634,-0.750222589868843,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,0.019993177406968543,1,8,1,128,22
13.710151153416941,0.2953176994769407,1.4584791823156675,-0.1573240376325644,-0.36890595826241207,-0.3610097235671635,-0.4525605505304135,-0.4019240064638961,0.44346124669629067,-0.3205815590474194,-1.0071681531075145,0,3,2,9,0
15.424948670398354,0.2953176994769407,-0.3390512132936734,-0.09952175298750557,-0.28355508517946076,-0.02739869530858104,0.07629873774408541,-0.4019240064638961,0.106785975754321,-0.2820764380414576,0.3206326825294679,0,10,2,46,32
12.899222326086994,-0.5178329598299481,-0.9382280118301204,-0.3885331762127996,-0.28355508517946076,-0.6835003842171266,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,2.719947817530484,-0.8965596419135825,3,9,2,124,20
12.429220196836383,-0.3145452950032259,0.5597139845109971,-0.33073089156774077,-0.4542568313453634,-0.750222589868843,-0.6508827836333506,-0.4019240064638961,4.384184448143552,-0.6891305743901952,0.4889271779895761,1,2,1,124,11
16.300417291085605,-0.5178329598299481,-1.2378164110983438,1.9235582095895525,3.9839885689681034,2.0743507827204883,1.5967691915332698,-0.4019240064638961,0.9275587089430448,2.080745619045357,0.6029967058301606,3,0,1,124,29
15.76142084987672,-0.3145452950032259,-0.03946281402544991,-0.3885331762127996,0.05784840715234437,-0.4944541348705965,-0.5186679615647258,-0.4019240064638961,-0.6436348088753676,2.583584681853657,1.2196116116246574,3,1,1,140,28
14.220976332738882,-0.11125763017650372,-0.48884541292778516,-0.3885331762127996,-0.4542568313453634,-0.7168614870429848,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,1.0303327968440412,3,1,2,140,14
12.429220196836383,-0.3145452950032259,0.26012558524277357,-0.3885331762127996,-0.4542568313453634,-0.6167781785654101,-0.4525605505304135,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,0.5224224637454769,1,11,2,140,31
13.997832948091215,-0.11125763017650372,0.5597139845109971,-0.272928606922682,-0.36890595826241207,-0.160843106612014,-0.12202349535885168,1.1991739789374747,-0.2779752265467196,-0.44119760043232875,1.1977538615148562,1,2,1,140,24
11.51293546492023,0.09203003465021849,-0.48884541292778516,-0.3885331762127996,-0.4542568313453634,-0.7613429574774624,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-2.175470552593421,0,7,1,40,10
12.611541086966115,0.7018930291303851,1.4584791823156675,-0.09952175298750557,-0.4542568313453634,-0.3498893559585441,-0.12202349535885168,-0.4019240064638961,0.6794755219190843,-0.6891305743901952,0.7245160299569148,1,2,1,161,31
13.017005083966255,-0.3145452950032259,-1.5374048103665674,-0.33073089156774077,-0.11285333901355821,-0.6390189137826489,-0.5847753725990382,-0.4019240064638961,0.19433506729445202,3.8563072815040433,-0.2286839441141116,0,10,0,9,3
12.899222326086994,-0.11125763017650372,1.4584791823156675,-0.3885331762127996,-0.4542568313453634,-0.7391022222602236,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.1239215815899983,0,3,2,77,12
15.424948670398354,-0.3145452950032259,-0.48884541292778516,-0.09952175298750557,-0.1982042120965095,-0.038519062917200454,-0.5186679615647258,-0.4019240064638961,0.11815598764265,-0.06929813949552695,-1.0664351820695406,0,10,1,9,17
13.710151153416941,-0.3145452950032259,1.0090965834133323,-0.272928606922682,-0.36890595826241207,-0.6501392813912683,-0.6508827836333506,-0.4019240064638961,1.1846631027678758,0.5505342953991426,-0.6795323358588219,3,0,1,148,12
13.384729180332174,0.09203003465021849,0.7095081841451089,-0.21512632227762318,-0.36890595826241207,-0.40549119400164113,-0.2542383174274764,-0.4019240064638961,0.2705141469462541,-0.2759089511270826,1.4313165813642648,1,2,2,9,18
13.122365377402328,-0.3145452950032259,-0.18925701365956166,-0.3885331762127996,-0.4542568313453634,-0.7057411194343653,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-2.0262642796807735,3,6,1,59,0
14.346139397261565,0.09203003465021849,0.5597139845109971,-0.21512632227762318,0.05784840715234437,0.8733510809895916,0.539050614984272,1.1991739789374747,-0.43980429845568236,-0.1363070513760315,0.9832089623874598,1,2,2,85,13
12.206077645517674,0.49860536430366287,-1.2378164110983438,-0.272928606922682,-0.11285333901355821,-0.2275653122637305,0.20851355981271014,-0.4019240064638961,-0.23320058381259912,0.4240378801145152,-0.07266261306065255,3,1,2,161,31
14.508658238524095,-0.11125763017650372,0.40991978487688535,-0.21512632227762318,0.14319928023529566,0.21724939208104607,-0.18813090639316404,-0.4019240064638961,-0.3046807016606093,0.3833884702590069,0.7291420924861828,3,1,2,148,27
11.918397239722838,1.515043688437274,-1.0880222114642322,0.07388510094767084,-0.36890595826241207,-0.038519062917200454,-0.18813090639316404,-0.4019240064638961,0.5752304655534614,-0.4825197627586395,-1.0095946971504368,0,3,2,161,31
13.710151153416941,0.09203003465021849,-0.3390512132936734,-0.3885331762127996,-0.4542568313453634,-0.7391022222602236,-0.5186679615647258,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,1.1212775727146072,3,1,1,117,32
12.899222326086994,-0.11125763017650372,1.158890783047444,-0.33073089156774077,-0.4542568313453634,-0.5722967081309324,-0.4525605505304135,-0.4019240064638961,-0.0849882247621549,-0.6891305743901952,0.5576094306001601,1,2,2,41,30
13.304686600863562,0.7018930291303851,0.7095081841451089,0.9987216552686117,0.3992518994841495,0.5286196851223897,0.01019132670977305,-0.4019240064638961,1.419060270927266,0.4763663117365319,-0.2782371873769194,0,3,2,2,18
15.068273812173887,-0.3145452950032259,-1.0880222114642322,-0.1573240376325644,-0.36890595826241207,-0.3721300911757829,-0.5186679615647258,-0.4019240064638961,0.473658359351059,-0.3103440863990097,-1.435360071875922,3,0,2,41,17
15.894952224644102,-0.5178329598299481,-1.9867874092689026,0.07388510094767084,1.0820588841477599,1.1179991683792188,1.662876602567582,1.1991739789374747,-0.17042829056770523,0.7547143915997386,0.9079585763711467,3,1,1,41,30
15.76142084987672,0.2953176994769407,-1.2378164110983438,0.36289652417296486,0.9967080110648087,0.2283697596896655,-0.12202349535885168,-0.4019240064638961,0.8088463098189866,1.8866175439498725,0.17109413315025349,0,7,2,20,4
16.705882371415992,0.09203003465021849,-1.5374048103665674,0.7675125166883765,1.423462376479565,1.6072953431584729,0.8695876701558337,2.8002719643388456,0.2961444915020001,0.7127334372407383,-0.2551121135040685,3,0,2,5,10
11.918397239722838,0.7018930291303851,-0.7884338121960086,-0.33073089156774077,-0.4542568313453634,-0.750222589868843,-0.6508827836333506,-0.4019240064638961,4.384184448143552,-0.6891305743901952,-0.4915711868649669,0,3,2,161,31
12.524530013005734,1.3117560236105517,0.8593023837792206,-0.3885331762127996,-0.4542568313453634,-0.32764862074130524,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,1.2637340380431115,2,5,2,109,18
11.736077016252437,-0.11125763017650372,1.158890783047444,-0.3885331762127996,-0.4542568313453634,-0.6946207518257459,-0.5186679615647258,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,0.04739841120725093,1,2,1,158,29
12.611541086966115,0.49860536430366287,-0.6386396125618969,0.016082816302612036,0.5699536456500521,0.884471448598211,1.0018024922244584,-0.4019240064638961,-0.17122226123600687,0.40909602166478815,0.1282857455707984,3,0,2,161,31
17.034386422832473,0.2953176994769407,0.8593023837792206,2.2125696328148465,4.41074293438286,3.6089615127099677,3.447776700494016,1.1991739789374747,0.5048518234385984,1.2836356016451218,0.8032449610289101,1,11,2,109,12
11.51293546492023,0.7018930291303851,-0.03946281402544991,-0.3885331762127996,-0.4542568313453634,-0.7613429574774624,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,0.8512852693488637,2,5,3,14,3
12.206077645517674,-0.11125763017650372,-0.18925701365956166,-0.3885331762127996,-0.4542568313453634,-0.7057411194343653,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.17894851980989515,3,4,2,101,8
13.45883704259595,0.2953176994769407,-0.7884338121960086,-0.272928606922682,-0.28355508517946076,-0.7057411194343653,-0.5847753725990382,-0.4019240064638961,2.7082446958039124,3.8563072815040433,1.6044216945269918,3,0,2,118,19
12.899222326086994,0.2953176994769407,0.7095081841451089,0.6519079473982589,0.31390102640119827,0.5174993175137703,0.01019132670977305,-0.4019240064638961,0.9167228915787794,0.36885927137829116,-0.5301590160665138,0,3,2,55,3
12.206077645517674,-0.7211206246566704,-1.2378164110983438,-0.3885331762127996,-0.4542568313453634,-0.7613429574774624,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-2.0049490978361093,3,1,1,158,29
12.429220196836383,-0.5178329598299481,0.26012558524277357,-0.3885331762127996,-0.4542568313453634,-0.750222589868843,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.27841936841832715,3,0,2,158,29
12.429220196836383,0.09203003465021849,-0.7884338121960086,-0.3885331762127996,-0.36890595826241207,-0.4833337672619771,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,-0.16465697563316842,-0.3587612076789838,1,11,3,43,7
12.206077645517674,-0.3145452950032259,1.158890783047444,-0.272928606922682,-0.36890595826241207,-0.4833337672619771,-0.5847753725990382,-0.4019240064638961,0.1298758460506198,-0.16465697563316842,-1.2392421808008727,0,3,2,43,7
11.918397239722838,-0.11125763017650372,0.40991978487688535,-0.3885331762127996,-0.4542568313453634,-0.750222589868843,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.8344276430787976,0,3,0,43,7
11.918397239722838,0.2953176994769407,-1.0880222114642322,-0.3885331762127996,-0.4542568313453634,-0.39437082639302173,-0.5186679615647258,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.5542628981728018,0,7,2,60,21
12.323860125621126,0.2953176994769407,0.5597139845109971,-0.3885331762127996,-0.4542568313453634,-0.7391022222602236,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,1.405479997310127,1,2,0,125,21
11.51293546492023,0.09203003465021849,-0.9382280118301204,-0.3885331762127996,-0.36890595826241207,-0.6278985461740294,-0.4525605505304135,-0.4019240064638961,-0.6436348088753676,0.3598166231238597,0.35611719880359294,1,8,2,161,31
11.51293546492023,0.09203003465021849,1.0090965834133323,-0.3885331762127996,-0.4542568313453634,-0.750222589868843,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-2.3033616436614053,0,3,3,161,31
12.611541086966115,-0.11125763017650372,0.8593023837792206,-0.3885331762127996,-0.4542568313453634,-0.5278152376964547,-0.4525605505304135,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,1.0683125754036242,1,2,2,26,18
14.914123179965662,-0.3145452950032259,1.3086849826815559,-0.21512632227762318,-0.1982042120965095,0.09492534838623252,0.6051580260185843,-0.4019240064638961,-0.25687948141237443,-0.16465697563316842,1.1939678082361536,1,2,2,19,12
13.45883704259595,-0.3145452950032259,0.7095081841451089,0.7097102320433176,0.3992518994841495,0.295091965341382,-0.18813090639316404,1.1991739789374747,1.3465436470279541,0.7313187555767536,0.4534018749151363,0,3,2,148,18
13.304686600863562,-0.11125763017650372,1.9078617812180028,-0.3885331762127996,-0.4542568313453634,-0.6056578109567906,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.2542621623277078,1,2,1,148,27
14.403297778421795,-0.11125763017650372,0.5597139845109971,-0.272928606922682,-0.28355508517946076,-0.32764862074130524,-0.2542383174274764,-0.4019240064638961,-0.1408528831734756,-0.007314896006059278,-0.3125236593697894,3,1,2,148,17
13.710151153416941,0.09203003465021849,1.3086849826815559,0.4206988088180237,0.05784840715234437,-0.294287517915447,0.20851355981271014,-0.4019240064638961,2.6302940096485803,1.2136108536585557,0.2951077337741433,0,3,2,140,25
14.731801689838349,-0.11125763017650372,0.40991978487688535,0.07388510094767084,0.6553045187330034,0.33957343577585963,0.6051580260185843,-0.4019240064638961,0.16081627224765957,1.0835901894085582,1.1109041842168712,3,9,2,148,7
15.607270193858982,-0.3145452950032259,-0.7884338121960086,0.016082816302612036,0.05784840715234437,1.4516101966378012,0.8695876701558337,-0.4019240064638961,-0.29168746088404324,-0.2800411673597137,-0.14946251825811013,3,0,1,55,9
12.611541086966115,0.2953176994769407,0.7095081841451089,-0.3885331762127996,-0.4542568313453634,-0.42773192921888,-0.2542383174274764,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,0.257210523742745,3,4,1,24,5
12.206077645517674,0.7018930291303851,3.106215378290897,-0.3885331762127996,-0.4542568313453634,-0.6723800166085071,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.42288893425438256,1,2,1,101,9
12.206077645517674,-0.11125763017650372,-0.48884541292778516,-0.3885331762127996,-0.4542568313453634,-0.6167781785654101,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-1.8161574872119426,0,3,2,55,9
15.068273812173887,-0.3145452950032259,0.8593023837792206,-0.3885331762127996,-0.4542568313453634,-0.5945374433481712,-0.3864531394961011,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,0.9099020194216897,1,2,2,149,15
12.611541086966115,0.2953176994769407,0.7095081841451089,-0.3885331762127996,-0.4542568313453634,-0.1386023713947752,-0.12202349535885168,1.1991739789374747,-0.6436348088753676,-0.6891305743901952,-0.804567804478717,3,0,2,109,18
14.914123179965662,-0.9244082894833925,0.8593023837792206,-0.272928606922682,-0.11285333901355821,0.5286196851223897,0.4068357929156472,-0.4019240064638961,-0.47174355222514913,-0.22293181993950517,0.34044962924255806,1,2,2,9,5
15.424948670398354,0.09203003465021849,-2.436170008171238,0.24729195488284725,1.423462376479565,0.5731011555568674,-0.18813090639316404,-0.4019240064638961,0.2705141469462541,1.7901991651884805,-0.2317373585932365,0,10,1,3,10
12.206077645517674,-0.3145452950032259,-0.48884541292778516,-0.3885331762127996,-0.4542568313453634,-0.7391022222602236,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.18605358042478365,3,1,2,117,26
13.304686600863562,-0.11125763017650372,2.357244380120338,-0.3885331762127996,-0.4542568313453634,-0.4722133996533576,-0.5186679615647258,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,1.5002141388419679,2,5,1,117,32
12.899222326086994,0.49860536430366287,-1.2378164110983438,-0.3885331762127996,-0.4542568313453634,-0.6835003842171266,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,1.1123962469459974,1,8,1,20,21
12.07254696717504,-0.3145452950032259,0.11033138560866183,-0.33073089156774077,-0.4542568313453634,-0.6946207518257459,-0.5847753725990382,-0.4019240064638961,0.7928849788443232,-0.6891305743901952,-1.4203041100967546,3,1,2,117,26
13.122365377402328,0.2953176994769407,0.40991978487688535,-0.33073089156774077,-0.4542568313453634,-0.6278985461740294,-0.5847753725990382,-0.4019240064638961,0.1298758460506198,-0.6891305743901952,1.0447615353235058,1,2,2,136,20
12.611541086966115,0.2953176994769407,-2.436170008171238,-0.3885331762127996,-0.4542568313453634,-0.750222589868843,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.3210497321076551,3,6,1,136,30
12.611541086966115,1.1084683587838295,-1.5374048103665674,-0.272928606922682,-0.36890595826241207,-0.6501392813912683,-0.3864531394961011,-0.4019240064638961,1.1846631027678758,0.5505342953991426,-0.567143195223321,0,7,1,20,21
